id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1563889425100247042,1563889425100247042	,2022-08-28 22:01:09 Malay Peninsula Standard Time,2022-08-28,22:01:09,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Coming to a “developed” country near you. 

Inflation in what you need, deflation in what you want.",en,[],[],[],60,67,592,[],[],https://twitter.com/CryptoHayes/status/1563889425100247042,,https://twitter.com/ReutersBiz/status/1563647549101117441,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1563230048408465408,1563230048408465408	,2022-08-27 02:21:01 Malay Peninsula Standard Time,2022-08-27,02:21:01,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Satoshi is probably pleased J-Hole is now on the Ikon pass though.,en,[],[],[],53,11,338,[],[],https://twitter.com/CryptoHayes/status/1563230048408465408,,https://twitter.com/cmsholdings/status/1563139234772369409,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1563218207905054730,1563218207905054730	,2022-08-27 01:33:58 Malay Peninsula Standard Time,2022-08-27,01:33:58,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Damn straight!,en,[],[],[],45,28,847,[],[],https://twitter.com/CryptoHayes/status/1563218207905054730,,https://twitter.com/MartyTwinDad/status/1563189430986641409,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1563188528850563074,1563188528850563074	,2022-08-26 23:36:02 Malay Peninsula Standard Time,2022-08-26,23:36:02,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Stop focusing on what JAYPOW says, and focus on what he does. https://t.co/tGf82VPkGF",en,[],[],['https://pbs.twimg.com/media/FbGPrn0WYAAYPNo.jpg'],101,137,1099,[],[],https://twitter.com/CryptoHayes/status/1563188528850563074,,,1,https://pbs.twimg.com/media/FbGPrn0WYAAYPNo.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1562589726237855744,1562589726237855744	,2022-08-25 07:56:36 Malay Peninsula Standard Time,2022-08-25,07:56:36,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Did someone say Stimmiez? Y’all know what this means …,en,[],[],[],105,60,720,[],[],https://twitter.com/CryptoHayes/status/1562589726237855744,,https://twitter.com/POTUS/status/1562462774969581570,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1562564549819375617,1562564549819375617	,2022-08-25 06:16:34 Malay Peninsula Standard Time,2022-08-25,06:16:34,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"For those of you with a Bloomie sub and who want to recreate the USD Liquidity Index here is the formula to use in CIX to create your index.

FARBAST Index - (RRPQTOON Index * 1000) - CERBTGAN Index",en,[],[],[],49,44,540,[],[],https://twitter.com/CryptoHayes/status/1562564549819375617,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1562215608166621185,1562215608166621185	,2022-08-24 07:10:00 Malay Peninsula Standard Time,2022-08-24,07:10:00,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Time to go back to $USD liquidity school in preparation for #JacksonHole. ""Teach Me Daddy"" is a brief, for me, discussion of the Fed balance sheet, reverse repo, and the US Treasury's general account. 

https://t.co/66GNIyDwhf https://t.co/BbVLVFicn3",en,[],['https://bit.ly/3dV0DL7'],['https://pbs.twimg.com/media/Fa4RS6eUsAMBWbR.jpg'],113,279,1359,['jacksonhole'],['USD'],https://twitter.com/CryptoHayes/status/1562215608166621185,,,1,https://pbs.twimg.com/media/Fa4RS6eUsAMBWbR.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1561851612687204352,1561851612687204352	,2022-08-23 07:03:36 Malay Peninsula Standard Time,2022-08-23,07:03:36,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Is your portfolio going to survive #JacksonHole this week? I can attest, that drop is scary AF. https://t.co/ZloGA20IhI",en,[],[],['https://pbs.twimg.com/media/FazPta0WAAA1757.jpg'],92,33,668,['jacksonhole'],[],https://twitter.com/CryptoHayes/status/1561851612687204352,,,1,https://pbs.twimg.com/media/FazPta0WAAA1757.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1560763004697939968,1560763004697939968	,2022-08-20 06:57:52 Malay Peninsula Standard Time,2022-08-20,06:57:52,+0800,983993370048630785,cryptohayes,Arthur Hayes,,How deep is your love? https://t.co/CcgI311t4M,en,[],[],['https://pbs.twimg.com/media/Fajxrh6WAAANLhA.jpg'],384,167,2295,[],[],https://twitter.com/CryptoHayes/status/1560763004697939968,,,1,https://pbs.twimg.com/media/Fajxrh6WAAANLhA.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1560696390782705666,1560696390782705666	,2022-08-20 02:33:10 Malay Peninsula Standard Time,2022-08-20,02:33:10,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Straight fire.,en,[],[],[],30,41,466,[],[],https://twitter.com/CryptoHayes/status/1560696390782705666,,https://twitter.com/Degen_Alfie/status/1560646102575362048,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1560692229013913601,1560692229013913601	,2022-08-20 02:16:38 Malay Peninsula Standard Time,2022-08-20,02:16:38,+0800,983993370048630785,cryptohayes,Arthur Hayes,,$SOL phone - when zero-days are every day … no thanks,en,[],[],[],56,29,469,[],['SOL'],https://twitter.com/CryptoHayes/status/1560692229013913601,,https://twitter.com/neon___glow/status/1560685323918745604,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1560684862184488967,1560684862184488967	,2022-08-20 01:47:21 Malay Peninsula Standard Time,2022-08-20,01:47:21,+0800,983993370048630785,cryptohayes,Arthur Hayes,,$SOL summer was a victim of climate change. I think the seasons might have flipped ;).,en,[],[],[],45,16,317,[],['SOL'],https://twitter.com/CryptoHayes/status/1560684862184488967,,https://twitter.com/FredWick7/status/1560670017947316227,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1560624612303446017,1560624612303446017	,2022-08-19 21:47:57 Malay Peninsula Standard Time,2022-08-19,21:47:57,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"When someone is willing to lend me a few billion dollars with no money down, lmk.",en,[],[],[],43,17,621,[],[],https://twitter.com/CryptoHayes/status/1560624612303446017,,https://twitter.com/swivaljaw/status/1560617564304052232,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1560612494929960962,1560612473329303552	,2022-08-19 20:59:48 Malay Peninsula Standard Time,2022-08-19,20:59:48,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"7/
With that in mind, it might be time to go shopping.",en,[],[],[],55,42,695,[],[],https://twitter.com/CryptoHayes/status/1560612494929960962,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1560612491104817152,1560612473329303552	,2022-08-19 20:59:47 Malay Peninsula Standard Time,2022-08-19,20:59:47,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"6/ 
If something critical happened to decrease the probability of a successful merge, I would expect the ETH/BTC cross to fall much lower than 0.079 given it has advanced off of a 0.05 local low in mid-June. https://t.co/lUrkNshhzT",en,[],[],['https://pbs.twimg.com/media/Fahn5VOXgAABByT.png'],6,8,288,[],[],https://twitter.com/CryptoHayes/status/1560612491104817152,,,1,https://pbs.twimg.com/media/Fahn5VOXgAABByT.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1560612484528181249,1560612473329303552	,2022-08-19 20:59:45 Malay Peninsula Standard Time,2022-08-19,20:59:45,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"5/
If you tell me the $ETH merge ain't happening, or something occurred which severely diminishes it's probability of success then I would be worried about my long position.",en,[],[],[],12,7,274,[],['ETH'],https://twitter.com/CryptoHayes/status/1560612484528181249,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1560612482158411776,1560612473329303552	,2022-08-19 20:59:45 Malay Peninsula Standard Time,2022-08-19,20:59:45,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"4/
Unless the price action is driven by a change in one of the tenants of your thesis, then the price action should be ignored. And depending on your capital position, it might be prudent to add more to your position.",en,[],[],[],8,24,333,[],[],https://twitter.com/CryptoHayes/status/1560612482158411776,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1560612477313994752,1560612473329303552	,2022-08-19 20:59:44 Malay Peninsula Standard Time,2022-08-19,20:59:44,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"2/
The short-term price action is ugly. Assuming you are long, it could mean you read the market wrong. Is it time to cover, sit tight, or add more? That all depends on your nerve and how well you can read the chart.",en,[],[],[],4,4,263,[],[],https://twitter.com/CryptoHayes/status/1560612477313994752,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1560612473329303552,1560612473329303552	,2022-08-19 20:59:43 Malay Peninsula Standard Time,2022-08-19,20:59:43,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"1/
Ouchie. Time to do some thinking.

Are you trading a medium to long-term fundamental thesis?

Or are you trading short-term price action? https://t.co/HDrqlqgTAJ",en,[],[],['https://pbs.twimg.com/media/FahmN47WQAAD5yE.png'],160,214,1362,[],[],https://twitter.com/CryptoHayes/status/1560612473329303552,,,1,https://pbs.twimg.com/media/FahmN47WQAAD5yE.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1559969530734157824,1559969530734157824	,2022-08-18 02:24:53 Malay Peninsula Standard Time,2022-08-18,02:24:53,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"This is what it sounds like
When doves cry

RIP Prince https://t.co/ijr65uhV8T",en,[],[],['https://pbs.twimg.com/media/FaYgBWfXoAEJvTf.jpg'],62,42,513,[],[],https://twitter.com/CryptoHayes/status/1559969530734157824,,,1,https://pbs.twimg.com/media/FaYgBWfXoAEJvTf.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1559953303685013504,1559953303685013504	,2022-08-18 01:20:24 Malay Peninsula Standard Time,2022-08-18,01:20:24,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Thankfully I don’t trade short term movements. We can both be right. Me in the long term you in the short term.

There is no need to be upset ;).",en,[],[],[],66,25,749,[],[],https://twitter.com/CryptoHayes/status/1559953303685013504,,https://twitter.com/Galois_Capital/status/1559951513845645312,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1559944671408824321,1559944671408824321	,2022-08-18 00:46:06 Malay Peninsula Standard Time,2022-08-18,00:46:06,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"It’s stinky fruit time.

Super pumped for the famous, black thorn. 

Yummy. https://t.co/4Cy9kZtbJN",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FaYJaDGXoAAGDMw.jpg'],53,2,169,[],[],https://twitter.com/CryptoHayes/status/1559944671408824321,,,1,https://pbs.twimg.com/tweet_video_thumb/FaYJaDGXoAAGDMw.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1559920665540567040,1559920665540567040	,2022-08-17 23:10:43 Malay Peninsula Standard Time,2022-08-17,23:10:43,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"#Crypto Accounting 101:
1 $BTC = 1 BTC
1 $ETH = 1 ETH
1 $UST = $0
1 d = 1 b

That will be $50k a year in tuition please. Thank you come again.",en,[],[],[],92,81,842,['crypto'],"['BTC', 'ETH', 'UST']",https://twitter.com/CryptoHayes/status/1559920665540567040,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1559678062479941634,1559678062479941634	,2022-08-17 07:06:42 Malay Peninsula Standard Time,2022-08-17,07:06:42,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Beware $ETH shorts of the power of reflexivity.

""ETH-flexive"" applies does Soros' theory of reflexivity to #etheruem merge, and erects another pillar to support temple of the bull.

https://t.co/VoEisMHRVa https://t.co/LmT5YLA2mp",en,[],['https://bit.ly/3JYR3m5'],['https://pbs.twimg.com/media/FaUW0gXWAAMn7QF.jpg'],156,290,1408,['etheruem'],['ETH'],https://twitter.com/CryptoHayes/status/1559678062479941634,,,1,https://pbs.twimg.com/media/FaUW0gXWAAMn7QF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1559338297670995968,1559338297670995968	,2022-08-16 08:36:35 Malay Peninsula Standard Time,2022-08-16,08:36:35,+0800,983993370048630785,cryptohayes,Arthur Hayes,,For the #culture,en,[],[],[],50,70,440,['culture'],[],https://twitter.com/CryptoHayes/status/1559338297670995968,,https://twitter.com/Asianriceeeee/status/1559326804183171072,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1557792351959109632,1557792342748368899	,2022-08-12 02:13:33 Malay Peninsula Standard Time,2022-08-12,02:13:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"If you believe the merge is going to succeed, then this is yet another positive structural reason why $ETH could gap higher into the end of the year.",en,[],[],[],70,36,759,[],['ETH'],https://twitter.com/CryptoHayes/status/1557792351959109632,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792350977638400,1557792342748368899	,2022-08-12 02:13:33 Malay Peninsula Standard Time,2022-08-12,02:13:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,6/ This is a positive feedback loop that leads to higher spot prices should the merge go smoothly on Sept 15th.,en,[],[],[],13,16,364,[],[],https://twitter.com/CryptoHayes/status/1557792350977638400,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792349920665602,1557792342748368899	,2022-08-12 02:13:33 Malay Peninsula Standard Time,2022-08-12,02:13:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"5/ Now the pressure is on the buy side, and market makers are short futures and must go long spot. A reversal of their positioning pre-merge.",en,[],[],[],8,13,252,[],[],https://twitter.com/CryptoHayes/status/1557792349920665602,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792348825870336,1557792342748368899	,2022-08-12 02:13:32 Malay Peninsula Standard Time,2022-08-12,02:13:32,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"4/ But what happens if the merge is successful, and hedgers cover their shorts so they are net long $ETH again? And what if speculators who believe in a ""triple-halving"" yolo into leveraged long positions?",en,[],[],[],5,13,284,[],['ETH'],https://twitter.com/CryptoHayes/status/1557792348825870336,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792347529920519,1557792342748368899	,2022-08-12 02:13:32 Malay Peninsula Standard Time,2022-08-12,02:13:32,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"3/ If the marginal pressure is on the sell side, then the market makers are long futures, and must short sell spot to hedge themselves. This adds downward price pressure to the cash or spot market.",en,[],[],[],10,7,255,[],[],https://twitter.com/CryptoHayes/status/1557792347529920519,,,0,,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792345881513985,1557792342748368899	,2022-08-12 02:13:32 Malay Peninsula Standard Time,2022-08-12,02:13:32,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"2/ The curve is in backwardation, that is futures &lt; spot, out until Jan '23. My guess is because traders are hedging out $ETH exposure pre-merge just in case ... tech is hard. https://t.co/A3VLsuUAB6",en,[],[],['https://pbs.twimg.com/media/FZ5hpKzXkAMiLLE.jpg'],20,18,359,[],['ETH'],https://twitter.com/CryptoHayes/status/1557792345881513985,,,1,https://pbs.twimg.com/media/FZ5hpKzXkAMiLLE.jpg,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1557792342748368899,1557792342748368899	,2022-08-12 02:13:31 Malay Peninsula Standard Time,2022-08-12,02:13:31,+0800,983993370048630785,cryptohayes,Arthur Hayes,,1/ An interesting observation about the current $ETH futures term structure.,en,[],[],[],103,373,1678,[],['ETH'],https://twitter.com/CryptoHayes/status/1557792342748368899,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1557711821561368581,1557711821561368581	,2022-08-11 20:53:33 Malay Peninsula Standard Time,2022-08-11,20:53:33,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Do you believe in $ETH after merge? 

…

Well if you don’t the market sure does. 

Yachtzee! https://t.co/v8G6MkyUpn",en,[],['https://youtu.be/nZXRV4MezEw'],[],73,40,598,[],['ETH'],https://twitter.com/CryptoHayes/status/1557711821561368581,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1557345382820110341,1557345382820110341	,2022-08-10 20:37:27 Malay Peninsula Standard Time,2022-08-10,20:37:27,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Over to you Sir Powell, you know what to do. https://t.co/qwMbdtriNm",en,[],[],['https://pbs.twimg.com/media/FZzNXtSXoAIkZCJ.jpg'],149,206,1795,[],[],https://twitter.com/CryptoHayes/status/1557345382820110341,,,1,https://pbs.twimg.com/media/FZzNXtSXoAIkZCJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1556992533321981954,1556992533321981954	,2022-08-09 21:15:22 Malay Peninsula Standard Time,2022-08-09,21:15:22,+0800,983993370048630785,cryptohayes,Arthur Hayes,,And we are off to the races. Let the $ETH chain wars begin. ⁦@BitMEX⁩ https://t.co/0WIRfl7XUP,en,['bitmex'],[],['https://pbs.twimg.com/media/FZuMdNIWQAATvg0.jpg'],87,87,839,[],['ETH'],https://twitter.com/CryptoHayes/status/1556992533321981954,,,1,https://pbs.twimg.com/media/FZuMdNIWQAATvg0.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1556634618618646536,1556634618618646536	,2022-08-08 21:33:08 Malay Peninsula Standard Time,2022-08-08,21:33:08,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Let the games begin. I got 2 Chainz.,en,[],[],[],63,48,555,[],[],https://twitter.com/CryptoHayes/status/1556634618618646536,,https://twitter.com/BitMEXResearch/status/1556593323695112192,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1555329054462599168,1555329054462599168	,2022-08-05 07:05:17 Malay Peninsula Standard Time,2022-08-05,07:05:17,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Haters gonna hate
But my portfolio ‘bout to appreciate

1k, 2k, 3k, 4k
5k, 6k, 7k, 8k,
Ten Thousand American Dollars, I say!

MAX BIDDING #Ether
MAX SELLING Fiat
Inshallah you apostate

https://t.co/BdhOdrETeB https://t.co/v0u0LnuD4q",en,[],['https://bit.ly/3oTFMd1'],['https://pbs.twimg.com/media/FZWinPPWYAI232I.jpg'],288,501,2570,['ether'],[],https://twitter.com/CryptoHayes/status/1555329054462599168,,,1,https://pbs.twimg.com/media/FZWinPPWYAI232I.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1555213644128043010,1555213644128043010	,2022-08-04 23:26:41 Malay Peninsula Standard Time,2022-08-04,23:26:41,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Hey you institutional investor muppets I got some shitcoins to sell ya. Don’t like those, how about some non-performing loans to Three Arrows. 

A
B
C

Yachtzee! https://t.co/yVnPfaS6Ij",en,[],[],['https://pbs.twimg.com/media/FZU6kJwX0AEEOmq.jpg'],47,23,426,[],[],https://twitter.com/CryptoHayes/status/1555213644128043010,,,1,https://pbs.twimg.com/media/FZU6kJwX0AEEOmq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1554800926455726081,1554800926455726081	,2022-08-03 20:06:42 Malay Peninsula Standard Time,2022-08-03,20:06:42,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Now that the world’s best hedge fund manager is safe and sound can we get back to Up Only mode? https://t.co/MaTf9VjCLl,en,[],[],['https://pbs.twimg.com/media/FZPDM2PWIAEbGJ_.jpg'],157,173,1822,[],[],https://twitter.com/CryptoHayes/status/1554800926455726081,,,1,https://pbs.twimg.com/media/FZPDM2PWIAEbGJ_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1554109185343766530,1554109185343766530	,2022-08-01 22:17:58 Malay Peninsula Standard Time,2022-08-01,22:17:58,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Bad is Good! Prices paid points to a rapidly slowing US econ. It’s time for the Powell Pivot. Yachtzee! https://t.co/GOOf3DysW4,en,[],[],['https://pbs.twimg.com/media/FZFOEPbXoAMVdWC.jpg'],121,140,1117,[],[],https://twitter.com/CryptoHayes/status/1554109185343766530,,,1,https://pbs.twimg.com/media/FZFOEPbXoAMVdWC.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1552798736471957504,1552798736471957504	,2022-07-29 07:30:43 Malay Peninsula Standard Time,2022-07-29,07:30:43,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Bull market stew.  

2kg. of bear meat
10 sticks of green candle
Seasoned with the tears of the shorts

MOST IMPORTANT: $8 trillion and counting of printed USD

Yummy https://t.co/fHT2txye3l",en,[],[],['https://pbs.twimg.com/media/FYymOFHX0AElOc4.jpg'],147,125,1290,[],[],https://twitter.com/CryptoHayes/status/1552798736471957504,,,1,https://pbs.twimg.com/media/FYymOFHX0AElOc4.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1552686543114051585,1552686543114051585	,2022-07-29 00:04:54 Malay Peninsula Standard Time,2022-07-29,00:04:54,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"The Powell Pivot is here, my body is ready and so is my portfolio. https://t.co/hlI8lzqLcX",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FYxALfGXkAI74Ai.jpg'],67,141,932,[],[],https://twitter.com/CryptoHayes/status/1552686543114051585,,,1,https://pbs.twimg.com/tweet_video_thumb/FYxALfGXkAI74Ai.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1552448302326710273,1550547384458944514	,2022-07-28 08:18:13 Malay Peninsula Standard Time,2022-07-28,08:18:13,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"@hendry_hugh @sheklemec Holla at ya boi. DM me, I love your stuff.",en,"['hendry_hugh', 'sheklemec']",[],[],5,1,63,[],[],https://twitter.com/CryptoHayes/status/1552448302326710273,,,0,,,,,,,,"{'user_id': '1245074816677416960', 'username': 'hendry_hugh'}",,,,
1552060024322662400,1552060024322662400	,2022-07-27 06:35:20 Malay Peninsula Standard Time,2022-07-27,06:35:20,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Who is ready to play a game of quarters? https://t.co/4ztYAKEVes,en,[],[],['https://pbs.twimg.com/media/FYoGXVyXEAEaQkd.jpg'],89,21,684,[],[],https://twitter.com/CryptoHayes/status/1552060024322662400,,,1,https://pbs.twimg.com/media/FYoGXVyXEAEaQkd.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1550454874512543748,1550451608101814273	,2022-07-22 20:17:02 Malay Peninsula Standard Time,2022-07-22,20:17:02,+0800,983993370048630785,cryptohayes,Arthur Hayes,,@KimchiBlock You think I bodoh or what? Common lah!,en,['kimchiblock'],[],[],7,2,29,[],[],https://twitter.com/CryptoHayes/status/1550454874512543748,,,0,,,,,,,,"{'user_id': '1000748367306084352', 'username': 'KimchiBlock'}",,,,
1550451624061157376,1550451608101814273	,2022-07-22 20:04:07 Malay Peninsula Standard Time,2022-07-22,20:04:07,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"When you owe the lender 1 $BTC it's your problem, when you owe the lender 10,000 $BTC it's their problem. https://t.co/65TiDsdOUh",en,[],[],['https://pbs.twimg.com/media/FYROUGfXwAAZvDc.png'],26,46,594,[],"['BTC', 'BTC']",https://twitter.com/CryptoHayes/status/1550451624061157376,,,1,https://pbs.twimg.com/media/FYROUGfXwAAZvDc.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1550451620168798209,1550451608101814273	,2022-07-22 20:04:06 Malay Peninsula Standard Time,2022-07-22,20:04:06,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"While this might be the #crypto version of LTCM, the founders of said hedge fund never gave an interview quite like this. https://t.co/sSvVZ0hGfs",en,[],[],['https://pbs.twimg.com/media/FYRN_YPXgAIu6Xi.png'],26,9,254,['crypto'],[],https://twitter.com/CryptoHayes/status/1550451620168798209,,,1,https://pbs.twimg.com/media/FYRN_YPXgAIu6Xi.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1550451617304035332,1550451608101814273	,2022-07-22 20:04:06 Malay Peninsula Standard Time,2022-07-22,20:04:06,+0800,983993370048630785,cryptohayes,Arthur Hayes,,Didn't read the whitepaper tisk tisk tisk. https://t.co/cX2Ubs5aQG,en,[],[],['https://pbs.twimg.com/media/FYRNrQuXEAAfxgv.png'],10,18,451,[],[],https://twitter.com/CryptoHayes/status/1550451617304035332,,,1,https://pbs.twimg.com/media/FYRNrQuXEAAfxgv.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1550451614351343616,1550451608101814273	,2022-07-22 20:04:05 Malay Peninsula Standard Time,2022-07-22,20:04:05,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Take it back!! As someone who loves the clerb, I take offense to this. https://t.co/R6bJaymnsl",en,[],[],['https://pbs.twimg.com/media/FYRNS0GXEAAHmrc.png'],10,4,258,[],[],https://twitter.com/CryptoHayes/status/1550451614351343616,,,1,https://pbs.twimg.com/media/FYRNS0GXEAAHmrc.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1550451611029438465,1550451608101814273	,2022-07-22 20:04:04 Malay Peninsula Standard Time,2022-07-22,20:04:04,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"Common y'all. Su ain't flashy, he rides his bike to work and to the marina where his superyacht is moored.

ONLY 2 homes, brah you straight slumming it in the Kampong aka Tanglin. https://t.co/hFhEs8jyBV",en,[],[],['https://pbs.twimg.com/media/FYRMiv4XgAESNBh.png'],23,27,587,[],[],https://twitter.com/CryptoHayes/status/1550451611029438465,,,1,https://pbs.twimg.com/media/FYRMiv4XgAESNBh.png,,,,,,,"{'user_id': '983993370048630785', 'username': 'CryptoHayes'}",,,,
1550451608101814273,1550451608101814273	,2022-07-22 20:04:04 Malay Peninsula Standard Time,2022-07-22,20:04:04,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"This article is so amazing I don't even know where to begin. Let's dig into this beauty of an interview with Su Zhu and Kyle Davies.

https://t.co/35Wlgy0TfS",en,[],['https://bloom.bg/3onF4EY'],[],145,479,2248,[],[],https://twitter.com/CryptoHayes/status/1550451608101814273,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1550255550922981377,1550255550922981377	,2022-07-22 07:05:00 Malay Peninsula Standard Time,2022-07-22,07:05:00,+0800,983993370048630785,cryptohayes,Arthur Hayes,,"How shall Lady Lagarde save the Kingdom of the $EUR? TLDR: Print Dat Monayyyy! Find out how Sir Powell shall assist her in the fight against the Great Bear! ""Excalibur"" is the second part of this epic tale.

https://t.co/H0PoOs0hdC",en,[],['https://bit.ly/3IUCcZm'],[],135,377,1580,[],['EUR'],https://twitter.com/CryptoHayes/status/1550255550922981377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1550243683177463810,1550155749736689664	,2022-07-22 06:17:50 Malay Peninsula Standard Time,2022-07-22,06:17:50,+0800,983993370048630785,cryptohayes,Arthur Hayes,,@CL207 It’s the new Rick Owens collection.,en,['cl207'],[],[],7,1,204,[],[],https://twitter.com/CryptoHayes/status/1550243683177463810,,,0,,,,,,,,"{'user_id': '1073132650309726208', 'username': 'CL207'}",,,,
