id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369087452451762181,1369084627906752514	,2021-03-09 08:47:39 Malay Peninsula Standard Time,2021-03-09,08:47:39,+0800,857994826230374401,katie_haun,Kathryn Haun,,"6/ The team behind the protocol’s creation is also exciting. Not only are @joey__santoro and @sdalcega strong technical founders (w/prior stints at @okta @uber @Dharma_HQ) they’re passionate about the ideals behind DeFi: decentralization, inclusion, interoperability &amp; efficiency.",en,"['joey__santoro', 'sdalcega', 'okta', 'uber', 'dharma_hq']",[],[],2,1,24,[],[],https://twitter.com/katie_haun/status/1369087452451762181,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369086077001035777,1369084627906752514	,2021-03-09 08:42:11 Malay Peninsula Standard Time,2021-03-09,08:42:11,+0800,857994826230374401,katie_haun,Kathryn Haun,,"5/ We anticipate FEI stablecoins could be widely used both within the Ethereum ecosystem and more broadly, allowing decentralized finance to become more capital efficient by creating a new form of scalable collateral.",en,[],[],[],1,0,22,[],[],https://twitter.com/katie_haun/status/1369086077001035777,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369085823224705026,1369084627906752514	,2021-03-09 08:41:11 Malay Peninsula Standard Time,2021-03-09,08:41:11,+0800,857994826230374401,katie_haun,Kathryn Haun,,"4/ What is Protocol Controlled Value? PCV are tokens the protocol itself owns. Users can buy FEI from the protocol. The purchase amount becomes PCV, which the protocol will deploy to encourage the adoption of FEI. At launch, PCV will be deployed to provide liquidity for FEI.",en,[],[],[],1,1,25,[],[],https://twitter.com/katie_haun/status/1369085823224705026,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369085402405953537,1369084627906752514	,2021-03-09 08:39:30 Malay Peninsula Standard Time,2021-03-09,08:39:30,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ How do Direct Incentives work? If the price of FEI falls below $1, Direct Incentives would reward users who support stability by minting and burning tokens traded through decentralized exchanges.",en,[],[],[],1,1,19,[],[],https://twitter.com/katie_haun/status/1369085402405953537,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369084916525273090,1369084627906752514	,2021-03-09 08:37:35 Malay Peninsula Standard Time,2021-03-09,08:37:35,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ FEI is a stablecoin pegged to USD that introduces two new ideas: Direct Incentives and Protocol Controlled Value, or PCV.",en,[],[],[],1,0,34,[],[],https://twitter.com/katie_haun/status/1369084916525273090,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369084627906752514,1369084627906752514	,2021-03-09 08:36:26 Malay Peninsula Standard Time,2021-03-09,08:36:26,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ Announcing our investment in a new stablecoin project! @a16z is proud to be leading the round in Fei Labs, the team that is building out @feiprotocol. Also participating are @Coinbase @hiFramework @nascentxyz @Naval @variantfund &amp; many more. What's @feiprotocol? More here 👇",en,"['a16z', 'feiprotocol', 'coinbase', 'hiframework', 'nascentxyz', 'naval', 'variantfund', 'feiprotocol']",[],[],27,84,688,[],[],https://twitter.com/katie_haun/status/1369084627906752514,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1367893093924540418,1367893093924540418	,2021-03-06 01:41:42 Malay Peninsula Standard Time,2021-03-06,01:41:42,+0800,857994826230374401,katie_haun,Kathryn Haun,,Robert really nailed the @eco story and what they’re onto. Excited for @a16z to lead this round. Lots more to come! 🔥🚀,en,"['eco', 'a16z']",[],[],2,0,19,[],[],https://twitter.com/katie_haun/status/1367893093924540418,,https://twitter.com/rhhackett/status/1367868600095244290,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1367889318262403075,1367885824700735491	,2021-03-06 01:26:42 Malay Peninsula Standard Time,2021-03-06,01:26:42,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ Still remember sitting in @gc’s office a few years ago and him telling me about the original vision for @eco. Then when @andy_bromberg decided to dedicate himself to the project full time, we knew we had to make this happen!",en,"['gc', 'eco', 'andy_bromberg']",[],[],0,1,21,[],[],https://twitter.com/katie_haun/status/1367889318262403075,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1367885824700735491,1367885824700735491	,2021-03-06 01:12:49 Malay Peninsula Standard Time,2021-03-06,01:12:49,+0800,857994826230374401,katie_haun,Kathryn Haun,,Thrilled to announce our investment in @eco where @andy_bromberg and team are literally reimagining money. @AriannaSimpson and I explain more about it here👇 https://t.co/6TxsZcnlki,en,"['eco', 'andy_bromberg', 'ariannasimpson']",['https://a16z.com/2021/03/05/eco-crypto-fintech/'],[],12,29,159,[],[],https://twitter.com/katie_haun/status/1367885824700735491,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1367869430454099973,1367869430454099973	,2021-03-06 00:07:40 Malay Peninsula Standard Time,2021-03-06,00:07:40,+0800,857994826230374401,katie_haun,Kathryn Haun,,Spoke to @NPR about NFTs this morning — this just scratches the surface bc one of the reasons we’re so excited about the category is how it offers a new ownership structure for creators and collectors alike. https://t.co/RrqB6y6OEW,en,['npr'],['https://www.npr.org/2021/03/05/973929514/whats-a-non-fungible-token-why-some-collectors-are-spending-millions-them'],[],3,3,56,[],[],https://twitter.com/katie_haun/status/1367869430454099973,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1367728505849483266,1367607020023521282	,2021-03-05 14:47:41 Malay Peninsula Standard Time,2021-03-05,14:47:41,+0800,857994826230374401,katie_haun,Kathryn Haun,,@BitwiseInvest @kbdow Congrats @BitwiseInvest @HHorsley and team!! Working with @kbdow in the government was great and having her in the crypto space will be even better 👏🔥🚀,en,"['bitwiseinvest', 'kbdow', 'bitwiseinvest', 'hhorsley', 'kbdow']",[],[],1,1,14,[],[],https://twitter.com/katie_haun/status/1367728505849483266,,,0,,,,,,,,"{'user_id': '914777926180200448', 'username': 'BitwiseInvest'}",,,,
1365001798067621895,1365001798067621895	,2021-02-26 02:12:43 Malay Peninsula Standard Time,2021-02-26,02:12:43,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Welcome Tim @algo_class to our growing @a16z crypto team (Algorithmic mechanism design pioneer rolls right off the tongue!) Thrilled to have you join us, and for the projects we’re backing to benefit from your experience🔥🚀🤩",en,['a16z'],[],[],6,1,44,[],[],https://twitter.com/katie_haun/status/1365001798067621895,,https://twitter.com/cdixon/status/1364997895124971520,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1364381184935882759,1362893746992533507	,2021-02-24 09:06:38 Malay Peninsula Standard Time,2021-02-24,09:06:38,+0800,857994826230374401,katie_haun,Kathryn Haun,,@dens @tferriss Sure - just getting started here but ... https://t.co/W3dj7ofoFL,en,"['dens', 'tferriss']",['https://twitter.com/katie_haun/status/1359955586238926849?s=20'],[],0,0,4,[],[],https://twitter.com/katie_haun/status/1364381184935882759,,https://twitter.com/katie_haun/status/1359955586238926849?s=20,0,,,,,,,,"{'user_id': '418', 'username': 'dens'}",,,,
1364231464053706765,1364224671319687181	,2021-02-23 23:11:41 Malay Peninsula Standard Time,2021-02-23,23:11:41,+0800,857994826230374401,katie_haun,Kathryn Haun,,@bunch 🙏,und,['bunch'],[],[],0,0,1,[],[],https://twitter.com/katie_haun/status/1364231464053706765,,,0,,,,,,,,"{'user_id': '4931', 'username': 'bunch'}",,,,
1364231292657700867,1364230015861202948	,2021-02-23 23:11:01 Malay Peninsula Standard Time,2021-02-23,23:11:01,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ Appreciate the balanced sentiment in @HesterPeirce speech that regulators (and regulations) shouldn’t be “used to block new firms from coming into the industry with fresh, new ways of doing things” while mindful that regulators have an important place in the digital economy",en,['hesterpeirce'],[],[],1,2,36,[],[],https://twitter.com/katie_haun/status/1364231292657700867,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1364230015861202948,1364230015861202948	,2021-02-23 23:05:56 Malay Peninsula Standard Time,2021-02-23,23:05:56,+0800,857994826230374401,katie_haun,Kathryn Haun,,"“Although a work in progress with all the growing pains and rough edges that implies, DeFi’s promises of democratization, open access, transparency, predictability, and systemic resilience are alluring”",en,[],[],[],5,31,206,[],[],https://twitter.com/katie_haun/status/1364230015861202948,,https://twitter.com/HesterPeirce/status/1364225794382258179,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1363494617941831680,1363288604378759170	,2021-02-21 22:23:44 Malay Peninsula Standard Time,2021-02-21,22:23:44,+0800,857994826230374401,katie_haun,Kathryn Haun,,@annimaniac Team lab!!!!!,et,['annimaniac'],[],[],0,0,4,[],[],https://twitter.com/katie_haun/status/1363494617941831680,,,0,,,,,,,,"{'user_id': '14910629', 'username': 'annimaniac'}",,,,
1363244340806438912,1362883549511098368	,2021-02-21 05:49:13 Malay Peninsula Standard Time,2021-02-21,05:49:13,+0800,857994826230374401,katie_haun,Kathryn Haun,,"@DavidSkarbek @tferriss I don’t think that’s correct, may depend on looking to some of the entities outside the US which were present in our investigation at least. Thanks for listening 🙏",en,"['davidskarbek', 'tferriss']",[],[],0,0,1,[],[],https://twitter.com/katie_haun/status/1363244340806438912,,,0,,,,,,,,"{'user_id': '210037193', 'username': 'DavidSkarbek'}",,,,
1362883549511098368,1362883549511098368	,2021-02-20 05:55:34 Malay Peninsula Standard Time,2021-02-20,05:55:34,+0800,857994826230374401,katie_haun,Kathryn Haun,,Had a blast reliving my old days as a federal prosecutor and chatting all things crypto (how I now spend my days) with @tferriss 🙏,en,['tferriss'],[],[],303,128,1253,[],[],https://twitter.com/katie_haun/status/1362883549511098368,,https://twitter.com/tferriss/status/1362798113027731456,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1360068229293481984,1359954481840939008	,2021-02-12 11:28:29 Malay Peninsula Standard Time,2021-02-12,11:28:29,+0800,857994826230374401,katie_haun,Kathryn Haun,,"@gabelunao @diegrich @jessewldn @variantfund I love this one too Gabe, but @shayne_coplan appears to have beat me to it! Damnit Shayne 😆",en,"['gabelunao', 'diegrich', 'jessewldn', 'variantfund', 'shayne_coplan']",[],[],0,0,4,[],[],https://twitter.com/katie_haun/status/1360068229293481984,,,0,,,,,,,,"{'user_id': '87016142', 'username': 'gabelunao'}",,,,
1359955586238926849,1359954481840939008	,2021-02-12 04:00:53 Malay Peninsula Standard Time,2021-02-12,04:00:53,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ I'm now eyeing a piece on @withFND but I won't say which one, don't want to drive the bidding up and lose my chance😅Just as I was successfully trying to break my old online shopping habit I've now gone down the NFT rabbit hole 🤔 (cc @ChrisLyons!)",en,['chrislyons'],[],[],4,0,32,[],[],https://twitter.com/katie_haun/status/1359955586238926849,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1359954481840939008,1359954481840939008	,2021-02-12 03:56:29 Malay Peninsula Standard Time,2021-02-12,03:56:29,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ Completed this NFT digital art purchase yesterday, art by @diegrich ❤️ (Not my first NFT, though, thanks to @jessewldn @variantfund) Check it out below #NFT #digitalart https://t.co/X97dyVZsjo",en,"['diegrich', 'jessewldn', 'variantfund']",[],['https://pbs.twimg.com/media/Et-GQgTU0AIV_Vq.jpg'],8,5,103,"['nft', 'digitalart']",[],https://twitter.com/katie_haun/status/1359954481840939008,,,1,https://pbs.twimg.com/media/Et-GQgTU0AIV_Vq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1359382576180252674,1358767971569696768	,2021-02-10 14:03:56 Malay Peninsula Standard Time,2021-02-10,14:03:56,+0800,857994826230374401,katie_haun,Kathryn Haun,,"@CryptoEcon_Li @DeFi_Dad @Tesla @SpaceX not legal advice of course(!) but think for a private co there is no obligation to report, nor is there really a mechanism to do so. That said a private co might (wisely?) apprise or get approval of audit/risk cmte or board before taking a financially significant crypto position",en,"['cryptoecon_li', 'defi_dad', 'tesla', 'spacex']",[],[],0,0,4,[],[],https://twitter.com/katie_haun/status/1359382576180252674,,,0,,,,,,,,"{'user_id': '2789328987', 'username': 'CryptoEcon_Li'}",,,,
1358859451449679873,1358840341793751046	,2021-02-09 03:25:14 Malay Peninsula Standard Time,2021-02-09,03:25:14,+0800,857994826230374401,katie_haun,Kathryn Haun,,"@jeffjohnroberts hmm I personally wouldn't read much into fact the ""Individual X"" case was reassigned to Seeborg, who declared the cases related to Bridges &amp; Force. Cases get related all the time &amp; here the hack/theft was from SR hence ""related"" so could be nothing more than that",en,['jeffjohnroberts'],[],[],0,0,2,[],[],https://twitter.com/katie_haun/status/1358859451449679873,,,0,,,,,,,,"{'user_id': '17925409', 'username': 'jeffjohnroberts'}",,,,
1358791634356473859,1358790921840717824	,2021-02-08 22:55:45 Malay Peninsula Standard Time,2021-02-08,22:55:45,+0800,857994826230374401,katie_haun,Kathryn Haun,,@AmandaCassatt @a16z crypto,en,"['amandacassatt', 'a16z']",[],[],0,0,11,[],[],https://twitter.com/katie_haun/status/1358791634356473859,,,0,,,,,,,,"{'user_id': '385758190', 'username': 'amandacassatt'}",,,,
1358767971569696768,1358767971569696768	,2021-02-08 21:21:43 Malay Peninsula Standard Time,2021-02-08,21:21:43,+0800,857994826230374401,katie_haun,Kathryn Haun,,Big news for the crypto space this morning with @Tesla buying BTC for part of its treasury. What company or companies do you think will be next?   https://t.co/rski67y2LH,en,['tesla'],['https://www.cnbc.com/2021/02/08/bitcoin-surges-above-43000-to-a-record-after-elon-musks-tesla-buys-1point5-billion.html'],[],9,12,77,[],[],https://twitter.com/katie_haun/status/1358767971569696768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1357923924537974785,1357819290670440448	,2021-02-06 13:27:47 Malay Peninsula Standard Time,2021-02-06,13:27:47,+0800,857994826230374401,katie_haun,Kathryn Haun,,@DHannum8 @DarenMatsuoka @cdixon @ali01 @AriannaSimpson @eddylazzarin @guywuolletjr @amico_jeffrey We are so excited you're here Daren!!,en,"['dhannum8', 'darenmatsuoka', 'cdixon', 'ali01', 'ariannasimpson', 'eddylazzarin', 'guywuolletjr']",[],[],0,0,6,[],[],https://twitter.com/katie_haun/status/1357923924537974785,,,0,,,,,,,,"{'user_id': '452696770', 'username': 'DHannum8'}",,,,
1357751421035311105,1357750618669133830	,2021-02-06 02:02:19 Malay Peninsula Standard Time,2021-02-06,02:02:19,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ @a16z crypto is also delegating to outside parties, and looks forward to seeing an even more diverse ecosystem of delegates emerge over time. Let us know if that might be you! @amico_jeffrey has the details.",en,['a16z'],[],[],2,0,10,[],[],https://twitter.com/katie_haun/status/1357751421035311105,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1357750896101318663,1357750618669133830	,2021-02-06 02:00:14 Malay Peninsula Standard Time,2021-02-06,02:00:14,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ ""While any token distribution model must take into account regulatory considerations, we generally believe that efforts to reward these types of early adopters are likely to position a protocol for long-term success, and we look to support them wherever possible""",en,[],[],[],2,3,11,[],[],https://twitter.com/katie_haun/status/1357750896101318663,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1357750618669133830,1357750618669133830	,2021-02-06 01:59:07 Malay Peninsula Standard Time,2021-02-06,01:59:07,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ read more about how we at @a16z think about crypto governance, and our role in it going forward",en,['a16z'],[],[],2,11,61,[],[],https://twitter.com/katie_haun/status/1357750618669133830,,https://twitter.com/a16z/status/1357738481464803328,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1357441876081672194,1357366972447563776	,2021-02-05 05:32:17 Malay Peninsula Standard Time,2021-02-05,05:32:17,+0800,857994826230374401,katie_haun,Kathryn Haun,,@elizabeth @ScribbleVC @AnneliesGamble @kevinweil Congrats! So excited for you — long time coming!!,en,"['elizabeth', 'scribblevc', 'anneliesgamble', 'kevinweil']",[],[],0,0,2,[],[],https://twitter.com/katie_haun/status/1357441876081672194,,,0,,,,,,,,"{'user_id': '8491', 'username': 'elizabeth'}",,,,
1357360882548940804,1357347098283315206	,2021-02-05 00:10:27 Malay Peninsula Standard Time,2021-02-05,00:10:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,@davidu Omg names please for the “wanted” posters!!,en,['davidu'],[],[],0,0,6,[],[],https://twitter.com/katie_haun/status/1357360882548940804,,,0,,,,,,,,"{'user_id': '1102', 'username': 'davidu'}",,,,
1355990215869915144,1355990215869915144	,2021-02-01 05:23:55 Malay Peninsula Standard Time,2021-02-01,05:23:55,+0800,857994826230374401,katie_haun,Kathryn Haun,,Clearly you're gonna have to ask him about #bitcoin @pmarca @sriramk @stevesi 👇👇,en,"['pmarca', 'sriramk', 'stevesi']",[],[],8,2,62,['bitcoin'],[],https://twitter.com/katie_haun/status/1355990215869915144,,https://twitter.com/elonmusk/status/1355983231988862978,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1354848738691358720,1354848738691358720	,2021-01-29 01:48:05 Malay Peninsula Standard Time,2021-01-29,01:48:05,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Just as I was trying to craft a pithy way to capture how I feel this morning, @rohamg comes along and nails it👇",en,[],[],[],3,7,40,[],[],https://twitter.com/katie_haun/status/1354848738691358720,,https://twitter.com/roham/status/1354840963609370625,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1353429427875586049,1353411129779732480	,2021-01-25 03:48:15 Malay Peninsula Standard Time,2021-01-25,03:48:15,+0800,857994826230374401,katie_haun,Kathryn Haun,,@Melt_Dem @twobitidiot @DavidSacks @GeoffLewisOrg @rabois 🏹🎯,und,"['melt_dem', 'twobitidiot', 'davidsacks', 'geofflewisorg', 'rabois']",[],[],0,0,3,[],[],https://twitter.com/katie_haun/status/1353429427875586049,,,0,,,,,,,,"{'user_id': '2363290915', 'username': 'Melt_Dem'}",,,,
1353426869119373315,1353411129779732480	,2021-01-25 03:38:05 Malay Peninsula Standard Time,2021-01-25,03:38:05,+0800,857994826230374401,katie_haun,Kathryn Haun,,@twobitidiot @DavidSacks @GeoffLewisOrg @rabois 😆,und,"['twobitidiot', 'davidsacks', 'geofflewisorg', 'rabois']",[],[],0,0,1,[],[],https://twitter.com/katie_haun/status/1353426869119373315,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1353423916266524677,1353411129779732480	,2021-01-25 03:26:21 Malay Peninsula Standard Time,2021-01-25,03:26:21,+0800,857994826230374401,katie_haun,Kathryn Haun,,"@twobitidiot @DavidSacks @GeoffLewisOrg @rabois afaik there haven't been many crypto ppl on there despite that some crypto projects have generated crazy returns. For example, who on midas invested in the earliest days of BTC or ETH who exited?",en,"['twobitidiot', 'davidsacks', 'geofflewisorg', 'rabois']",[],[],1,3,18,[],[],https://twitter.com/katie_haun/status/1353423916266524677,,,0,,,,,,,,"{'user_id': '2193616844', 'username': 'twobitidiot'}",,,,
1353394295441526784,1353394295441526784	,2021-01-25 01:28:39 Malay Peninsula Standard Time,2021-01-25,01:28:39,+0800,857994826230374401,katie_haun,Kathryn Haun,,After just a few times on Clubhouse I see why it’s taken off so quickly 🚀🔥 - very excited for @a16z to double down on our investment here and congrats to @pdavison @rohanseth and my partner @andrewchen!!,en,"['a16z', 'pdavison', 'rohanseth', 'andrewchen']",[],[],3,7,64,[],[],https://twitter.com/katie_haun/status/1353394295441526784,,https://twitter.com/andrewchen/status/1353390171912212480,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1351705631061909511,1351636233059880960	,2021-01-20 09:38:30 Malay Peninsula Standard Time,2021-01-20,09:38:30,+0800,857994826230374401,katie_haun,Kathryn Haun,,@davidu one of the many reasons i love working w DU = nuggets like these ;-) you always make me laugh 🙏,en,['davidu'],[],[],0,0,1,[],[],https://twitter.com/katie_haun/status/1351705631061909511,,,0,,,,,,,,"{'user_id': '1102', 'username': 'davidu'}",,,,
1349951896765624326,1349951896765624326	,2021-01-15 13:29:47 Malay Peninsula Standard Time,2021-01-15,13:29:47,+0800,857994826230374401,katie_haun,Kathryn Haun,,"""Creators and businesses that rely on internet platforms are subject to sudden rule changes that take away their audiences and profits"" the amazing thing is that @cdixon wrote this years ago. Prescient!! https://t.co/n0vYFKXaHC via @cdixon",en,"['cdixon', 'cdixon']",['https://a16z.com/2021/01/14/internet-control-crypto-decentralization-community-owned-operated-networks/'],[],1,2,43,[],[],https://twitter.com/katie_haun/status/1349951896765624326,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1346246913650167808,1346245037030404096	,2021-01-05 08:07:30 Malay Peninsula Standard Time,2021-01-05,08:07:30,+0800,857994826230374401,katie_haun,Kathryn Haun,,"7/ If this ill-advised rule goes forward, @a16z intends to join others in challenging it in court but urges the agency to do its job &amp; evaluate the legality in 1st instance, not leave it to a court to address myriad legal deficiencies",en,['a16z'],[],[],1,1,51,[],[],https://twitter.com/katie_haun/status/1346246913650167808,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346246669688479744,1346245037030404096	,2021-01-05 08:06:32 Malay Peninsula Standard Time,2021-01-05,08:06:32,+0800,857994826230374401,katie_haun,Kathryn Haun,,6/ FinCEN should reconsider &amp; instead engage in meaningful consultation with the crypto industry to assist in fighting financial crime. As proposed the rule is more likely to hinder the prosecution of financial crime by driving it offshore &amp; making it harder to trace,en,[],[],[],2,2,33,[],[],https://twitter.com/katie_haun/status/1346246669688479744,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346246396815441921,1346245037030404096	,2021-01-05 08:05:27 Malay Peninsula Standard Time,2021-01-05,08:05:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,5/ It’s substantively defective bc it dramatically expands the BSA’s scope (violating 4th Am) but only for some entities w no evidence for disparate treatment; is overbroad &amp; sweeps in activity it doesn’t even intend to; is vaguely written so as to result in uneven application,en,[],[],[],2,2,27,[],[],https://twitter.com/katie_haun/status/1346246396815441921,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346245564220932096,1346245037030404096	,2021-01-05 08:02:09 Malay Peninsula Standard Time,2021-01-05,08:02:09,+0800,857994826230374401,katie_haun,Kathryn Haun,,4/ It’s procedurally defective since it affords no meaningful notice &amp; comment and thus violates the Administrative Procedures Act and...,en,[],[],[],1,1,35,[],[],https://twitter.com/katie_haun/status/1346245564220932096,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346245396876513282,1346245037030404096	,2021-01-05 08:01:29 Malay Peninsula Standard Time,2021-01-05,08:01:29,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ There’s a phrase in the law, “arbitrary and capricious,” &amp; that’s what we think this proposed rule is bc tl;dr",en,[],[],[],1,3,40,[],[],https://twitter.com/katie_haun/status/1346245396876513282,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346245262423990272,1346245037030404096	,2021-01-05 08:00:57 Malay Peninsula Standard Time,2021-01-05,08:00:57,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ We welcome well-reasoned and well-vetted regulation in the crypto space, but trying to squeeze regulatory changes into the tail end of an administration w no process is a terrible idea",en,[],[],[],1,4,54,[],[],https://twitter.com/katie_haun/status/1346245262423990272,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1346245037030404096,1346245037030404096	,2021-01-05 08:00:03 Malay Peninsula Standard Time,2021-01-05,08:00:03,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ Read why @a16z opposes @stevenmnuchin1’s proposed crypto rulemaking that was dropped under the cloak of the holidays
https://t.co/498LvERyeB",en,"['a16z', 'stevenmnuchin1']",['https://a16z.com/2021/01/04/why-a16z-opposes-secretary-mnuchins-fincen-midnight-crypto-rulemaking/'],[],16,176,683,[],[],https://twitter.com/katie_haun/status/1346245037030404096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1345947486351806464,1345857426814165014	,2021-01-04 12:17:41 Malay Peninsula Standard Time,2021-01-04,12:17:41,+0800,857994826230374401,katie_haun,Kathryn Haun,,@cyantist @garrytan @masterlongevity @PleaseStacy @Jason Do it in crypto...,en,"['cyantist', 'garrytan', 'masterlongevity', 'pleasestacy', 'jason']",[],[],0,0,4,[],[],https://twitter.com/katie_haun/status/1345947486351806464,,,0,,,,,,,,"{'user_id': '13418552', 'username': 'cyantist'}",,,,
1341248050258272261,1341248050258272261	,2020-12-22 13:03:49 Malay Peninsula Standard Time,2020-12-22,13:03:49,+0800,857994826230374401,katie_haun,Kathryn Haun,,Congrats to @emiliemc on her well-deserved promotion @coinbase!  https://t.co/YYP7GSfL8Q,en,"['emiliemc', 'coinbase']",['https://www.theblockcrypto.com/post/88462/coinbase-has-promoted-its-coo-ahead-of-its-public-market-debut'],[],7,10,158,[],[],https://twitter.com/katie_haun/status/1341248050258272261,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1340523733170102272,1340521235264860161	,2020-12-20 13:05:38 Malay Peninsula Standard Time,2020-12-20,13:05:38,+0800,857994826230374401,katie_haun,Kathryn Haun,,"6/ And even where the legacy system “works” and financial institutions flag suspected illicit conduct, the govt is often still not particularly effective at stopping it (as the recent FinCEN files fiasco demonstrates) https://t.co/UWmSzVkO6X",en,[],['https://www.buzzfeednews.com/fincen-files'],[],3,6,155,[],[],https://twitter.com/katie_haun/status/1340523733170102272,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1340523233452253184,1340521235264860161	,2020-12-20 13:03:39 Malay Peninsula Standard Time,2020-12-20,13:03:39,+0800,857994826230374401,katie_haun,Kathryn Haun,,"5/ In fact, the current legacy financial system fails to prevent illicit finance &amp; money laundering 99.9% of the time https://t.co/9dlB57gu7D. https://t.co/PXfXaaeCF3. As @ChuckGrassley put it, the system is just one decimal point away from total failure",en,['chuckgrassley'],"['https://www.judiciary.senate.gov/imo/media/doc/Cassara%20Testimony.pdf', 'https://www.wsj.com/articles/is-anti-money-laundering-working-no-its-failing-1511262616']",[],4,45,278,[],[],https://twitter.com/katie_haun/status/1340523233452253184,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1340522381836599298,1340521235264860161	,2020-12-20 13:00:16 Malay Peninsula Standard Time,2020-12-20,13:00:16,+0800,857994826230374401,katie_haun,Kathryn Haun,,"4/ Not only those in the crypto industry think this. Many with decades of law enforcement &amp; natl security experience have shared that the proposed rules won't really help their mission of stopping illicit finance, and worse, only threaten to put the US behind in crypto innovation",en,[],[],[],3,14,191,[],[],https://twitter.com/katie_haun/status/1340522381836599298,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1340521566564577281,1340521235264860161	,2020-12-20 12:57:01 Malay Peninsula Standard Time,2020-12-20,12:57:01,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ Late yesterday, instead of following that process, @stevenmnuchin1 slashed the ordinary comment period to just 15 days, on a Friday before the holidays no less, for crypto regulations that to us @a16z and others in the crypto space don’t make much sense",en,"['stevenmnuchin1', 'a16z']",[],[],9,28,250,[],[],https://twitter.com/katie_haun/status/1340521566564577281,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
