id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1273981991487062017,1273981991487062017	,2020-06-19 22:12:30 Malay Peninsula Standard Time,2020-06-19,22:12:30,+0800,1237411,davidmarcus,David Marcus,,"Let’s all make #juneteenth a day of learning, for if we understand the systemic racism and injustice in our past, we can collectively fight it in our present and future, and stand shoulder to shoulder with the black community to bring an end to racial injustice.",en,[],[],[],2,6,61,['juneteenth'],[],https://twitter.com/davidmarcus/status/1273981991487062017,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1272565986441351178,1272528496292777985	,2020-06-16 00:25:48 Malay Peninsula Standard Time,2020-06-16,00:25:48,+0800,1237411,davidmarcus,David Marcus,,"@benedictevans For the record, this was always the plan. There will be domestic P2P and merchant payment options on traditional rails, AND Novi when the Libra network launches. The latter will focus on cross-border payments at first.",en,['benedictevans'],[],[],6,11,114,[],[],https://twitter.com/davidmarcus/status/1272565986441351178,,,0,,,,,,,,"{'user_id': '1236101', 'username': 'benedictevans'}",,,,
1266956877935423489,1265281401449877505	,2020-05-31 12:57:13 Malay Peninsula Standard Time,2020-05-31,12:57:13,+0800,1237411,davidmarcus,David Marcus,,@JoshuaHope7 @Libra_ No.,und,['joshuahope7'],[],[],2,1,2,[],[],https://twitter.com/davidmarcus/status/1266956877935423489,,,0,,,,,,,,"{'user_id': '3407355664', 'username': 'JoshuaHope7'}",,,,
1266863521142173697,1266863521142173697	,2020-05-31 06:46:15 Malay Peninsula Standard Time,2020-05-31,06:46:15,+0800,1237411,davidmarcus,David Marcus,,"💯. Let's not make the grave mistake of amalgamating people who feel and must express the unquestionable pain and anger that events of this week reopened, with the minority who just show up to create havoc.",en,[],[],[],1,5,49,[],[],https://twitter.com/davidmarcus/status/1266863521142173697,,https://twitter.com/Trevornoah/status/1266745462956208128,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1266817568511111168,1266817568511111168	,2020-05-31 03:43:39 Malay Peninsula Standard Time,2020-05-31,03:43:39,+0800,1237411,davidmarcus,David Marcus,,Amazing historical moment 🚀🇺🇸,en,[],[],[],6,33,356,[],[],https://twitter.com/davidmarcus/status/1266817568511111168,,https://twitter.com/SpaceX/status/1266812530833240064,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1265281403589029888,1265281401449877505	,2020-05-26 21:59:29 Malay Peninsula Standard Time,2020-05-26,21:59:29,+0800,1237411,davidmarcus,David Marcus,,"We can’t wait to start rolling out the Novi wallet as soon as Libra mainnet goes live. In the meantime, here’s a little video (play with sound — I love that tune!) 3/3 https://t.co/Fbrxhxpg5d",en,[],[],[],18,32,136,[],[],https://twitter.com/davidmarcus/status/1265281403589029888,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265277806998458374/pu/img/VoXkLaG7NIMb7Tkq.jpg,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1265281402913697797,1265281401449877505	,2020-05-26 21:59:28 Malay Peninsula Standard Time,2020-05-26,21:59:28,+0800,1237411,davidmarcus,David Marcus,,"Novi comes from the combination of two Latin words, novus = new, and via = way. Novi will offer a new way to send, receive, and secure Libra currencies. Since Novi is designed for the Libra network, there’s a nod to Libra in our logo. 2/3",en,[],[],[],7,16,96,[],[],https://twitter.com/davidmarcus/status/1265281402913697797,,,0,,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1265281401449877505,1265281401449877505	,2020-05-26 21:59:28 Malay Peninsula Standard Time,2020-05-26,21:59:28,+0800,1237411,davidmarcus,David Marcus,,"Really excited to unveil our new name today! Calibra is now Novi. After announcing @Libra_ last summer, it became clear that there was more confusion than we wanted. 1/3 https://t.co/EvRUnyf4aA",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EY8rPccVcAAoHYO.jpg'],57,143,528,[],[],https://twitter.com/davidmarcus/status/1265281401449877505,,,1,https://pbs.twimg.com/tweet_video_thumb/EY8rPccVcAAoHYO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1263865040672747521,1263833785327652868	,2020-05-23 00:11:21 Malay Peninsula Standard Time,2020-05-23,00:11:21,+0800,1237411,davidmarcus,David Marcus,,"@andrewrsorkin Baroque standing desk, that is...",en,['andrewrsorkin'],[],[],1,1,6,[],[],https://twitter.com/davidmarcus/status/1263865040672747521,,,0,,,,,,,,"{'user_id': '33792634', 'username': 'andrewrsorkin'}",,,,
1263855469971398661,1263831311959105536	,2020-05-22 23:33:19 Malay Peninsula Standard Time,2020-05-22,23:33:19,+0800,1237411,davidmarcus,David Marcus,,@Lily4ever3 @TuckerCarlson I think you got me mistaken for @BlueBoxDave...,en,"['tuckercarlson', 'blueboxdave']",[],[],1,0,0,[],[],https://twitter.com/davidmarcus/status/1263855469971398661,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1262180368657965057,1262172943519330304	,2020-05-18 08:37:04 Malay Peninsula Standard Time,2020-05-18,08:37:04,+0800,1237411,davidmarcus,David Marcus,,@adamcl Good memories! Was a lot of fun. Really thrilled you guys are now part of the family.,en,['adamcl'],[],[],0,0,2,[],[],https://twitter.com/davidmarcus/status/1262180368657965057,,,0,,,,,,,,"{'user_id': '14571287', 'username': 'adamcl'}",,,,
1261718886245785600,1261708128040566785	,2020-05-17 02:03:18 Malay Peninsula Standard Time,2020-05-17,02:03:18,+0800,1237411,davidmarcus,David Marcus,,@dingies @mikemichelin https://t.co/oMTwJ0Uajk,qme,"['dingies', 'mikemichelin']",['https://www.scmp.com/comment/opinion/article/3084435/shanghai-disneyland-offers-hope-all-magical-reopening'],[],2,0,0,[],[],https://twitter.com/davidmarcus/status/1261718886245785600,,,0,,,,,,,,"{'user_id': '45568076', 'username': 'dingies'}",,,,
1261713628626993153,1261708128040566785	,2020-05-17 01:42:25 Malay Peninsula Standard Time,2020-05-17,01:42:25,+0800,1237411,davidmarcus,David Marcus,,"@jdh that's a fair and good point. My view assumes a vaccine within the next 18 months. If we're still in a similar situation in 3-4 years 😱, then yes, you're probably right.",en,['jdh'],[],[],1,0,6,[],[],https://twitter.com/davidmarcus/status/1261713628626993153,,,0,,,,,,,,"{'user_id': '18794329', 'username': 'jdh'}",,,,
1261712630458138624,1261708128040566785	,2020-05-17 01:38:27 Malay Peninsula Standard Time,2020-05-17,01:38:27,+0800,1237411,davidmarcus,David Marcus,,@thafman How many ≋USD would you like to bet?,en,['thafman'],[],[],2,0,23,[],[],https://twitter.com/davidmarcus/status/1261712630458138624,,,0,,,,,,,,"{'user_id': '11761882', 'username': 'thafman'}",,,,
1261711899923591169,1261708128040566785	,2020-05-17 01:35:33 Malay Peninsula Standard Time,2020-05-17,01:35:33,+0800,1237411,davidmarcus,David Marcus,,@rishigera as long as it's the reasonable thing to do to protect one another.,en,['rishigera'],[],[],2,0,5,[],[],https://twitter.com/davidmarcus/status/1261711899923591169,,,0,,,,,,,,"{'user_id': '21582042', 'username': 'rishigera'}",,,,
1261711667680825344,1261708128040566785	,2020-05-17 01:34:37 Malay Peninsula Standard Time,2020-05-17,01:34:37,+0800,1237411,davidmarcus,David Marcus,,"@jdh Was just talking about latent fear that would lead to long lasting behavioral change. Agree on WFH, UBI, and more underlying trends that this pandemic accelerated.",en,['jdh'],[],[],0,0,14,[],[],https://twitter.com/davidmarcus/status/1261711667680825344,,,0,,,,,,,,"{'user_id': '18794329', 'username': 'jdh'}",,,,
1261711035670511617,1261708128040566785	,2020-05-17 01:32:07 Malay Peninsula Standard Time,2020-05-17,01:32:07,+0800,1237411,davidmarcus,David Marcus,,"@mikemichelin Remote work is definitely going to accelerate. Not because of fear of virus. But because it makes more sense now that better tech is available, and that this pandemic demonstrated it can work. Danger is assuming that everyone WFH = hybrid model with 50%+ of people in an office.",en,['mikemichelin'],[],[],3,2,66,[],[],https://twitter.com/davidmarcus/status/1261711035670511617,,,0,,,,,,,,"{'user_id': '321110148', 'username': 'mikemichelin'}",,,,
1261708128040566785,1261708128040566785	,2020-05-17 01:20:33 Malay Peninsula Standard Time,2020-05-17,01:20:33,+0800,1237411,davidmarcus,David Marcus,,"Many people believe that this pandemic will change our behaviors forever. I disagree. People will go back to hugging, shaking hands, concerts, restaurants, nightclubs, ... faster than we anticipate once this is behind us. We will likely continue washing our hands more, though.",en,[],[],[],253,294,3412,[],[],https://twitter.com/davidmarcus/status/1261708128040566785,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261307336557092869,1261290999759818752	,2020-05-15 22:47:57 Malay Peninsula Standard Time,2020-05-15,22:47:57,+0800,1237411,davidmarcus,David Marcus,,"@MarceloPLima You're right. And yes, Florida most definitely looks a whole lot better than anyone expected by now. In contrast California's curves are flat but not coming down. Increased testing is definitely playing a role, but while NorCal looks very good now, SoCal doesn't (yet).",en,['marceloplima'],[],[],1,0,2,[],[],https://twitter.com/davidmarcus/status/1261307336557092869,,,0,,,,,,,,"{'user_id': '41652821', 'username': 'MarceloPLima'}",,,,
1261294886013165570,1261290999759818752	,2020-05-15 21:58:29 Malay Peninsula Standard Time,2020-05-15,21:58:29,+0800,1237411,davidmarcus,David Marcus,,Worth noting that one of these countries is🇨🇭where data is vastly different than here at home 🇺🇸. We're sadly very very far from these levels here. https://t.co/XTEJKAevFF,en,[],[],"['https://pbs.twimg.com/media/EYEFAhbU8AgN715.jpg', 'https://pbs.twimg.com/media/EYEFAhaUMAErsCU.jpg']",4,2,17,[],[],https://twitter.com/davidmarcus/status/1261294886013165570,,,1,https://pbs.twimg.com/media/EYEFAhbU8AgN715.jpg,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1261290999759818752,1261290999759818752	,2020-05-15 21:43:02 Malay Peninsula Standard Time,2020-05-15,21:43:02,+0800,1237411,davidmarcus,David Marcus,,"Starting to see more photos of friends in Europe having a proper meal with friends at restaurants (waiters wearing masks). Not 💯 sure how to feel about that. I just hope spread won't spike too much. So far, so good in these countries. But too early to tell.",en,[],[],[],9,3,53,[],[],https://twitter.com/davidmarcus/status/1261290999759818752,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1261074364344070144,1261074364344070144	,2020-05-15 07:22:12 Malay Peninsula Standard Time,2020-05-15,07:22:12,+0800,1237411,davidmarcus,David Marcus,,"Always great to welcome new fellow @Libra_ member organizations. Warm welcome to @Temasek, @paradigm, and @slow!
https://t.co/vFTXD78bxS",en,"['temasek', 'paradigm', 'slow']",['https://libra.org/en-US/updates/new-members/'],[],14,27,150,[],[],https://twitter.com/davidmarcus/status/1261074364344070144,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1259587151592714240,1259513123800616968	,2020-05-11 04:52:33 Malay Peninsula Standard Time,2020-05-11,04:52:33,+0800,1237411,davidmarcus,David Marcus,,@rathoras @pitdesi @Facebook @Libra_ thanks for flagging. On it.,en,"['rathoras', 'pitdesi', 'facebook']",[],[],0,0,3,[],[],https://twitter.com/davidmarcus/status/1259587151592714240,,,0,,,,,,,,"{'user_id': '35238211', 'username': 'rathoras'}",,,,
1258504194601828352,1258432323453767680	,2020-05-08 05:09:16 Malay Peninsula Standard Time,2020-05-08,05:09:16,+0800,1237411,davidmarcus,David Marcus,,@kevin @thatchriskelly @mikeyk @NateSilver538 Yes. Haven't seen these corrected curves anywhere either. It's really easy to be more pessimistic without these!,en,"['kevin', 'thatchriskelly', 'mikeyk', 'natesilver538']",[],[],0,0,3,[],[],https://twitter.com/davidmarcus/status/1258504194601828352,,,0,,,,,,,,"{'user_id': '380', 'username': 'kevin'}",,,,
1258503436250648576,1258432323453767680	,2020-05-08 05:06:15 Malay Peninsula Standard Time,2020-05-08,05:06:15,+0800,1237411,davidmarcus,David Marcus,,@kevin @thatchriskelly @mikeyk Makes sense. This is super helpful context. Thank you!,en,"['kevin', 'thatchriskelly', 'mikeyk']",[],[],1,0,3,[],[],https://twitter.com/davidmarcus/status/1258503436250648576,,,0,,,,,,,,"{'user_id': '380', 'username': 'kevin'}",,,,
1258462225292914693,1258432323453767680	,2020-05-08 02:22:30 Malay Peninsula Standard Time,2020-05-08,02:22:30,+0800,1237411,davidmarcus,David Marcus,,"@thatchriskelly @kevin @mikeyk That's likely not it. # of daily tests have been fairly consistent since 4/22 according to state data, meanwhile net new daily cases have been on the rise again.",en,"['thatchriskelly', 'kevin', 'mikeyk']",[],[],3,0,3,[],[],https://twitter.com/davidmarcus/status/1258462225292914693,,,0,,,,,,,,"{'user_id': '267209337', 'username': 'thatchriskelly'}",,,,
1258432324212895745,1258432323453767680	,2020-05-08 00:23:41 Malay Peninsula Standard Time,2020-05-08,00:23:41,+0800,1237411,davidmarcus,David Marcus,,"Initially I put this on the back of increased testing, leading to more net new daily cases. But testing has been fairly stable according to this dashboard https://t.co/Lq7OpLOSFW",en,[],['https://public.tableau.com/views/COVID-19PublicDashboard/Covid-19Public?:embed=y&:display_count=n&:origin=viz_share_link'],[],0,1,3,[],[],https://twitter.com/davidmarcus/status/1258432324212895745,,,0,,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1258432323453767680,1258432323453767680	,2020-05-08 00:23:41 Malay Peninsula Standard Time,2020-05-08,00:23:41,+0800,1237411,davidmarcus,David Marcus,,"Really great visualization work on https://t.co/8twUf1TbfK @kevin &amp; @mikeyk. I do have a California-specific Q though. When Rt &lt; 1 — which it has been since Apr 10 in CA — # of new cases should start dropping. Yet it's not. Any good hypothesis why?
https://t.co/nRdBzruq3F",en,"['kevin', 'mikeyk']","['http://Rt.live', 'https://rt.live/share/us/CA?r=1588780695000']",[],5,3,29,[],[],https://twitter.com/davidmarcus/status/1258432323453767680,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1258236063866187778,1258230295544750081	,2020-05-07 11:23:49 Malay Peninsula Standard Time,2020-05-07,11:23:49,+0800,1237411,davidmarcus,David Marcus,,@brian_armstrong Thanks for the kind words Brian! I'm thrilled about Stuart taking the helm. But credit really goes to our mighty @Libra_ board search committee chaired by @katie_haun. Can't say enough good things about my fellow board members. They're amazing!,en,"['brian_armstrong', 'katie_haun']",[],[],1,0,31,[],[],https://twitter.com/davidmarcus/status/1258236063866187778,,,0,,,,,,,,"{'user_id': '14379660', 'username': 'brian_armstrong'}",,,,
1258072110548652034,1258072108522860544	,2020-05-07 00:32:19 Malay Peninsula Standard Time,2020-05-07,00:32:19,+0800,1237411,davidmarcus,David Marcus,,"I’m looking forward to working with Stuart in my capacity as a Libra Association board member, and to focusing even more of my time towards building one of the best wallets for the Libra network.

Welcome, Stuart! 4/4",en,[],[],[],5,3,42,[],[],https://twitter.com/davidmarcus/status/1258072110548652034,,,0,,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1258072109906972673,1258072108522860544	,2020-05-07 00:32:19 Malay Peninsula Standard Time,2020-05-07,00:32:19,+0800,1237411,davidmarcus,David Marcus,,"Stuart has an impeccable reputation globally, and has the required integrity and expertise to deliver the full potential of Libra to the billions of people we collectively hope to serve one day. 3/4",en,[],[],[],1,3,39,[],[],https://twitter.com/davidmarcus/status/1258072109906972673,,,0,,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1258072109244313600,1258072108522860544	,2020-05-07 00:32:19 Malay Peninsula Standard Time,2020-05-07,00:32:19,+0800,1237411,davidmarcus,David Marcus,,I can’t think of anyone better suited to take this leadership position. Stuart served as the 1st Under Secretary of the Treasury for Terrorism and Financial Intelligence during the Bush and Obama Administrations. He then moved to London and became HSBC’s Chief Legal Officer. 2/4,en,[],[],[],3,3,33,[],[],https://twitter.com/davidmarcus/status/1258072109244313600,,,0,,,,,,,,"{'user_id': '1237411', 'username': 'davidmarcus'}",,,,
1258072108522860544,1258072108522860544	,2020-05-07 00:32:19 Malay Peninsula Standard Time,2020-05-07,00:32:19,+0800,1237411,davidmarcus,David Marcus,,The independence of the Libra Association is essential to the success of its endeavor. Today marks an important milestone as the Libra Association has announced Stuart Levey as its CEO https://t.co/JpZYAVuXcb 1/4,en,[],['https://libra.org/en-US/updates/ceo-announcement/'],[],26,53,274,[],[],https://twitter.com/davidmarcus/status/1258072108522860544,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
